,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
40,1512546146685751309,1512166023012790279,1649454077000.0,2022-04-09 05:41:17,+0800,,@wyldcdn Volkswagen disagrees with you too:  https://t.co/ygNqEgNI31,en,[],[],18633429,18633429,Cyberwest,Dr James Morris,6,05,https://twitter.com/Cyberwest/status/1512546146685751309,['https://www.volkswagenag.com/en/news/stories/2020/03/battery-or-fuel-cell--that-is-the-question.html#'],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'wyldcdn', 'name': 'Glen 🇨🇦', 'id': '56603141'}]",,,,
41,1512542925569372160,1512542925569372160,1649453309000.0,2022-04-09 05:28:29,+0800,,Volkswagen's plan to focus on more profitable vehicles and the electric push risks pricing the middle classes out of motoring   https://t.co/HZIHuqSxXN,en,[],[],19536881,19536881,telebusiness,Telegraph Business,6,05,https://twitter.com/telebusiness/status/1512542925569372160,['https://www.telegraph.co.uk/business/2022/04/08/affordable-family-car-endangered-species/?utm_content=business&utm_medium=Social&utm_campaign=Echobox&utm_source=Twitter#Echobox=1649414263'],[],0,,False,1,0,2,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
42,1512534891388452870,1512534891388452870,1649451394000.0,2022-04-09 04:56:34,+0800,,Je hoor een nieuwe #mijlpaal bereikt.  Op naar de volgende ton. Rijd toch fantastisch de #volkswagen #touran  https://t.co/DqqGa46IT8,nl,"['mijlpaal', 'volkswagen', 'touran']",[],818104273003278342,818104273003278342,Ron760824,Ron (Stoffels),6,04,https://twitter.com/Ron760824/status/1512534891388452870,[],['https://pbs.twimg.com/media/FP2aduoXwAEjvUZ.jpg'],1,https://pbs.twimg.com/media/FP2aduoXwAEjvUZ.jpg,False,1,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
43,1512534730578837505,1512534730578837505,1649451355000.0,2022-04-09 04:55:55,+0800,,Volkswagen : vers la fin des modèles essence et diesel ?  https://t.co/JAAD9E6q0f  https://t.co/tEUE6qwn6m,fr,[],[],213949952,213949952,MagazineCapital,Capital,6,04,https://twitter.com/MagazineCapital/status/1512534730578837505,['https://www.capital.fr/auto/volkswagen-vers-la-fin-des-modeles-essence-et-diesel-1433416?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1649442419'],['https://pbs.twimg.com/media/FP2aUoOWUAEU8o1.jpg'],1,https://pbs.twimg.com/media/FP2aUoOWUAEU8o1.jpg,False,2,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
44,1512534157447946240,1512458214067085317,1649451219000.0,2022-04-09 04:53:39,+0800,,@ova_fn @Biiibbssss @SelamiGogua @EmmanuelMacron T’as pas le droit de parler au goy non ? On est censé être inférieur à vous élu non ? Le pedo de la part d’un j ? 😂 c’est un rond point du trafic d’être humain ton pays pour info je roule en volkswagen et m’habille en hugo boss et toi ?,fr,[],[],1499039887848357893,1499039887848357893,KSH_374,KSH,6,04,https://twitter.com/KSH_374/status/1512534157447946240,[],[],0,,False,0,2,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'ova_fn', 'name': 'Ova', 'id': '1263063220249677825'}, {'screen_name': 'Biiibbssss', 'name': 'Bibs 👁', 'id': '970561927'}, {'screen_name': 'SelamiGogua', 'name': 'Selami GOGUA', 'id': '1418582317069701124'}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}]",,,,
45,1512530681817088006,1512530681817088006,1649450390000.0,2022-04-09 04:39:50,+0800,,"@BeursTalk #35 is online! Met @ldaalder (@BlackRock) en @beurscommentaar (@slvermogen), over o.a. #Facebook #Twitter #Volkswagen en inflatiebescherming. Plus de toegift van @ChefTracker van @vaneck_eu. Luisteren dus! #podcast #Beleggen  https://t.co/l2IBn4137H  https://t.co/yh6jC5fBGB",nl,"['facebook', 'twitter', 'volkswagen', 'podcast', 'beleggen']",[],1323188787430727682,1323188787430727682,BeursTalk,BeursTalk,6,04,https://twitter.com/BeursTalk/status/1512530681817088006,['https://beurstalk.com/podcast/virtuele-munt-van-facebook-is-ook-goud-voor-beleggers/'],['https://pbs.twimg.com/media/FP2WkbiWYAUO8ly.jpg'],1,https://pbs.twimg.com/media/FP2WkbiWYAUO8ly.jpg,False,3,1,3,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
46,1512521056015327232,1512521056015327232,1649448095000.0,2022-04-09 04:01:35,+0800,,New Engine and Trans mounts for  ▪️ Audi A3 Mk1 (8L) ▪️ Audi TT Mk1 (8N) ▪️ Volkswagen Golf Mk4 (1J) ▪️ Volkswagen Bora/Jetta (1J) ▪️ Volkswagen New Beetle (1C/1Y/9C) ▪️ SEAT León Mk1 (1M) ▪️ SEAT Toledo Mk2 (1M) ▪️ Skoda Octavia Mk1 (1U)   https://t.co/nnqGlEyUPi  https://t.co/opb8IMy4Ju,und,[],[],2787620268,2787620268,powerflexbushes,Powerflex,6,04,https://twitter.com/powerflexbushes/status/1512521056015327232,['https://www.powerflex.co.uk/blog/nl2022-14-new-enginetrans-mount-inserts-for-vags-formidable-pq34-platform'],"['https://pbs.twimg.com/media/FP2N4XLXwAAcqNk.jpg', 'https://pbs.twimg.com/media/FP2N4XLX0Aosmty.jpg', 'https://pbs.twimg.com/media/FP2N4XTWUAIm26L.jpg', 'https://pbs.twimg.com/media/FP2N4YRXIAorH9F.jpg']",1,https://pbs.twimg.com/media/FP2N4XLXwAAcqNk.jpg,False,0,0,1,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
47,1512520910246498315,1512520910246498315,1649448060000.0,2022-04-09 04:01:00,+0800,,Now Playing on VDubRadio: Kev Allen - The Fusion Radio Show - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,6,04,https://twitter.com/VDubRadio/status/1512520910246498315,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
48,1512519005558517772,1512519005558517772,1649447606000.0,2022-04-09 03:53:26,+0800,,Je dois être la seule personne qui n’aime pas Volkswagen,fr,[],[],1019308606481686530,1019308606481686530,Gab__GDS,G A B,6,03,https://twitter.com/Gab__GDS/status/1512519005558517772,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
49,1512518444809437184,1512452097748443137,1649447473000.0,2022-04-09 03:51:13,+0800,,@RealReaperCEO @AlexCobb_ It's like picking between Volkswagen's siblings 😂 Just give me a Mk1 golf gti 20VT any day 😍😂,en,[],[],1389946369016803330,1389946369016803330,crypto_beale,Crypto Beale💎🙌🏴󠁧󠁢󠁥󠁮󠁧󠁿,6,03,https://twitter.com/crypto_beale/status/1512518444809437184,[],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'RealReaperCEO', 'name': 'PATRICK L. RILEY', 'id': '1470090195747979267'}, {'screen_name': 'AlexCobb_', 'name': 'Alex Cobb', 'id': '947567484533596160'}]",,,,
50,1512502917865119759,1512502917865119759,1649443771000.0,2022-04-09 02:49:31,+0800,,Volkswagen Audi bevestigt plannen voor toetreding Formule 1 in 2026 #f1  https://t.co/6CGhSOM9Fl,nl,['f1'],[],1511838356409405442,1511838356409405442,MikesRaceNews,Mike's Race News,6,02,https://twitter.com/MikesRaceNews/status/1512502917865119759,['https://racingnews365.nl/volkswagen-audi-bevestigt-plannen-voor-toetreding-formule-1-in-2026'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
51,1512501281025372162,1512501281025372162,1649443380000.0,2022-04-09 02:43:00,+0800,,"Avec ses 304 ch, la #Toyota GR Corolla semble bien armée pour tailler des croupières aux #Volkswagen Golf R et Renault Mégane R.S.  https://t.co/TDzcipqz8Q",fr,"['toyota', 'volkswagen']",[],234311880,234311880,Largus_auto,L'argus,6,02,https://twitter.com/Largus_auto/status/1512501281025372162,['https://swll.to/CdYJeWb'],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
52,1512495236492283904,1512492958494478337,1649441939000.0,2022-04-09 02:18:59,+0800,,"@carmenlunax Volkswagen Tiguan Carrocería suv. 5 Puertas. Plazas 5 - 7. Potencia 122 - 240 cv dependiendo del motor. Consumo 6,3 - 8,1 l/100km. Maletero 520 - 685 litros. Color blanco.",es,[],[],2748457227,2748457227,rodriber,𝑭/𝑨 rodriber,6,02,https://twitter.com/rodriber/status/1512495236492283904,[],[],0,,False,6,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'carmenlunax', 'name': '𝔠𝔞𝔯', 'id': '1162303374903173120'}]",,,,
53,1512494206136332295,1512494206136332295,1649441694000.0,2022-04-09 02:14:54,+0800,,Volkswagen Touran 1.6 TDI Comfortline BlueMotion 7p. NL auto/ 7 persoons/ Cruise/ Trekhaak/.   27SHR8 ...  https://t.co/xOgCz3bEPx,nl,[],[],413094848,413094848,Fortisauto,Auto Bemiddelaar,6,02,https://twitter.com/Fortisauto/status/1512494206136332295,['http://taggleauto.nl/3960922/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
54,1512490502821761027,1512490502821761027,1649440811000.0,2022-04-09 02:00:11,+0800,,Now Playing on VDubRadio: DJ Martian - Pop Through The Wormhole - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,6,02,https://twitter.com/VDubRadio/status/1512490502821761027,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
55,1512490502611943428,1512490502611943428,1649440811000.0,2022-04-09 02:00:11,+0800,,Now Playing on VDubRadio: VDubRadio - Main Top Of The Hour Jingle 3 - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,6,02,https://twitter.com/VDubRadio/status/1512490502611943428,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
56,1512488098248200197,1512488098248200197,1649440237000.0,2022-04-09 01:50:37,+0800,,[Mobilité connectée] La Commission européenne donne son feu vert au projet commun de Lufthansa et Volkswagen  https://t.co/WFRqAeyB1S Extrait du briefing de @ContexteTransp,fr,[],[],21101201,21101201,Contexte,Contexte,6,01,https://twitter.com/Contexte/status/1512488098248200197,['https://buff.ly/37vq0Q4'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
57,1512477275794845696,1512355283087118339,1649437657000.0,2022-04-09 01:07:37,+0800,,@WattsUp @MikeDWinter @VW @motoway @OZEVgovuk @ElecHighway Thanks I will give it a go. On App Store the write up says“Note: We are working with UK network operators to introduce live status features.”  Are they now available please?,en,[],[],270059406,270059406,gretchenshoring,Gretchen Shoring,6,01,https://twitter.com/gretchenshoring/status/1512477275794845696,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'WattsUp', 'name': 'WattsUp', 'id': '2282102996'}, {'screen_name': 'MikeDWinter', 'name': 'Mike Winter', 'id': '124411581'}, {'screen_name': 'VW', 'name': 'Volkswagen', 'id': '28165910'}, {'screen_name': 'motoway', 'name': 'Moto Services', 'id': '130458367'}, {'screen_name': 'OZEVgovuk', 'name': 'Office for Zero Emission Vehicles', 'id': '1670426785'}, {'screen_name': 'ElecHighway', 'name': 'GRIDSERVE Electric Highway', 'id': '621020423'}]",,,,
58,1512477215383904262,1512477215383904262,1649437643000.0,2022-04-09 01:07:23,+0800,,Volkswagen Polo 1.0 Highline 1eEIG! PANO CARPLAY NAVI DAB+ CAMERA STOELVERW '15.   99.549 km   Prijs:...  https://t.co/Eu1KlgKmOX,nl,[],[],321310233,321310233,AutoSaleNL,Autosale,6,01,https://twitter.com/AutoSaleNL/status/1512477215383904262,['http://taggleauto.nl/6836739/'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
59,1512468853938442248,1512468853938442248,1649435649000.0,2022-04-09 00:34:09,+0800,,"🏎️ @volkswagen has officially ""confirmed"" its intention to see the @Audi and @Porsche brands on the @F1 grid in 2026. Probably with @McLarenF1 and @redbullracing respectively.   https://t.co/qR84Jqo5XF",en,[],[],246870962,246870962,grandprix20,GRANDPRIX20.COM,6,00,https://twitter.com/grandprix20/status/1512468853938442248,['https://www.grandprix.com/news/volkswagen-to-f1-in-2026-confirmed.html'],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
60,1512465032113799180,1512465032113799180,1649434738000.0,2022-04-09 00:18:58,+0800,,Een Vertrouwde Vriend die je met een gerust hart doorgeeft. Op een Volkswagen kun je rekenen 👍🏼 Liever inruilen? Ook daar helpen wij je uiteraard graag bij. Je bekijkt onze huidige voorraad (nieuwe) Volkswagens via onze website.  #Volkswagen | #VW | #betrouwbaar | #ForLife  https://t.co/mTXJ5Qy4rp,nl,"['volkswagen', 'vw', 'betrouwbaar', 'forlife']",[],182367755,182367755,UdenhoutGroep,Van den Udenhout,6,00,https://twitter.com/UdenhoutGroep/status/1512465032113799180,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1512464543615758343/pu/img/gGH91ObUQHO6ibZQ.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
61,1512463255289176071,1512442904865820675,1649434314000.0,2022-04-09 00:11:54,+0800,,@Aethien @estherouwehand @POL_Fryslan Die pol Fryslan staat er goed op. Blokkeer Friezen beschermen. Een fascist in een Volkswagen beschermen. Lekker joh.,nl,[],[],47462228,47462228,ronnyutreg,ronny goris,6,00,https://twitter.com/ronnyutreg/status/1512463255289176071,[],[],0,,False,1,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'Aethien', 'name': 'Aethien', 'id': '2756685604'}, {'screen_name': 'estherouwehand', 'name': 'Esther Ouwehand', 'id': '139400870'}, {'screen_name': 'POL_Fryslan', 'name': 'Politie Fryslân', 'id': '113713569'}]",,,,
62,1512461826621165572,1512461826621165572,1649433974000.0,2022-04-09 00:06:14,+0800,,Restauration Triumph TR6 1976 et Volkswagen 1966 - Vintage Motors -  https://t.co/ozlpEgj9fc  https://t.co/GjD2MiVMZ4,da,[],[],1100708689005215745,1100708689005215745,AlloTrends,Allo Trends,6,00,https://twitter.com/AlloTrends/status/1512461826621165572,['https://www.allotrends.com/fr/dam-documentaires-auto-moto/restauration-triumph-tr6-1976-et-volkswagen-1966-vintage-motors-817382.html'],['https://pbs.twimg.com/media/FP1YBBFWYAonerb.jpg'],1,https://pbs.twimg.com/media/FP1YBBFWYAonerb.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
63,1512461208804278279,1512414860986007556,1649433827000.0,2022-04-09 00:03:47,+0800,,@VW Sent!,en,[],[],2426873757,2426873757,karenstacey82,😷 Karen 🕷🌻,6,00,https://twitter.com/karenstacey82/status/1512461208804278279,[],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'VW', 'name': 'Volkswagen', 'id': '28165910'}]",,,,
64,1512460307750432778,1512460307750432778,1649433612000.0,2022-04-09 00:00:12,+0800,,Now Playing on VDubRadio: VDubRadio - Top Of The Hour Jingle - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,6,00,https://twitter.com/VDubRadio/status/1512460307750432778,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
65,1512455719488049160,1512455719488049160,1649432518000.0,2022-04-08 23:41:58,+0800,,Weekend vibes incoming 🤟🏼😎  Crescent motorcycles x Volkswagen Breeze vans combo for the perfect family trip 👌🏻  #weekendvibes  https://t.co/m8tpMTSkYI,en,['weekendvibes'],[],263131227,263131227,crescentmoto,Crescent Motorcycles,5,23,https://twitter.com/crescentmoto/status/1512455719488049160,[],['https://pbs.twimg.com/media/FP1SdWfXEAYA6Vv.jpg'],1,https://pbs.twimg.com/media/FP1SdWfXEAYA6Vv.jpg,False,2,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
66,1512445210491559941,1512445210491559941,1649430012000.0,2022-04-08 23:00:12,+0800,,Volkswagen se lance dans la recharge... entre particuliers !  https://t.co/Xu27IQF4HN,fr,[],[],435776861,435776861,Alorscaroule,"Alors, ça roule?",5,23,https://twitter.com/Alorscaroule/status/1512445210491559941,['https://www.automobile-magazine.fr/voitures-electriques/article/33393-volkswagen-se-lance-dans-la-recharge-entre-particuliers'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
67,1512445158876459021,1512445158876459021,1649430000000.0,2022-04-08 23:00:00,+0800,,#Majorette présente le prototype d'une #Volkswagen #Golf MK1  https://t.co/ztVOCihJkT,fr,"['majorette', 'volkswagen', 'golf']",[],2841541957,2841541957,hotwheelshunter,hotwheelshunters,5,23,https://twitter.com/hotwheelshunter/status/1512445158876459021,['https://www.hotwheelshunters.com/majorette-presente-le-prototype-dune-volkswagen-golf-mk1'],[],0,,False,2,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
68,1512443865155969029,1512443865155969029,1649429691000.0,2022-04-08 22:54:51,+0800,,Now Playing on VDubRadio: Endor - Pump It Up - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,22,https://twitter.com/VDubRadio/status/1512443865155969029,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
69,1512432977694769153,1512432977694769153,1649427096000.0,2022-04-08 22:11:36,+0800,,Volkswagen keurt F1-plannen Porsche en Audi goed  https://t.co/eeqDWkeKVD  https://t.co/MQtshNkBD0,nl,[],[],2972713908,2972713908,MGStartpagina,MGStart,5,22,https://twitter.com/MGStartpagina/status/1512432977694769153,['http://dlvr.it/SNCqwY'],['https://pbs.twimg.com/media/FP09xylakAY9m9v.jpg'],1,https://pbs.twimg.com/media/FP09xylakAY9m9v.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
70,1512428799778070530,1512428799778070530,1649426100000.0,2022-04-08 21:55:00,+0800,,"#Volkswagen lance Shargy, une application de recharge de véhicules électriques entre particuliers ouverte à tous  https://t.co/ipiD9Nm1B6  https://t.co/s38JsbAv22",fr,['volkswagen'],[],21079740,21079740,autoinfos,Auto Infos,5,21,https://twitter.com/autoinfos/status/1512428799778070530,['https://www.auto-infos.fr/article/volkswagen-lance-sa-marketplace-de-recharge-shargy.247827'],['https://pbs.twimg.com/media/FP05-AJX0AcZKB5.png'],1,https://pbs.twimg.com/media/FP05-AJX0AcZKB5.png,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
71,1512427991288229896,1512427991288229896,1649425907000.0,2022-04-08 21:51:47,+0800,,Now Playing on VDubRadio: VDubRadio - VW Club info (FX) - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,21,https://twitter.com/VDubRadio/status/1512427991288229896,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
72,1512427787507965955,1512427787507965955,1649425858000.0,2022-04-08 21:50:58,+0800,,Le groupe Volkswagen progresse vers une entrée en F1 des marques Audi et Porsche  Le programme prévisionnel à plus du milliard serait sans précédent dans l'histoire de la discipline  🔗  https://t.co/81wXVnhd4s  https://t.co/zBqkrqO91q,fr,[],[],90155662,90155662,Sportunefrance,Sportune,5,21,https://twitter.com/Sportunefrance/status/1512427787507965955,['https://bit.ly/3Kv8SJe'],['https://pbs.twimg.com/media/FP045pRXoAAadcm.jpg'],1,https://pbs.twimg.com/media/FP045pRXoAAadcm.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
73,1512426298118918152,1512426298118918152,1649425503000.0,2022-04-08 21:45:03,+0800,,Volkswagen keurt F1-plannen Porsche en Audi goed:  https://t.co/tnmhoiHd0W  https://t.co/NWxWZtEnch,nl,[],[],24182738,24182738,AutoWeek,AutoWeek,5,21,https://twitter.com/AutoWeek/status/1512426298118918152,['https://www.autoweek.nl/autonieuws/artikel/volkswagen-keurt-f1-plannen-porsche-en-audi-goed/'],['https://pbs.twimg.com/media/FP03tEWXMAMDa81.jpg'],1,https://pbs.twimg.com/media/FP03tEWXMAMDa81.jpg,False,1,0,1,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
74,1512425832559656966,1512425832559656966,1649425392000.0,2022-04-08 21:43:12,+0800,,"2008 Volkswagen Fox £1,881 for sale #Peterborough  https://t.co/JMMsBmUy9L",es,['peterborough'],[],977127412122210304,977127412122210304,eyegreencars,Eye Green Cars,5,21,https://twitter.com/eyegreencars/status/1512425832559656966,['http://www.eyegreencars.com/used-cars-for-sale/volkswagen/fox/volkswagen-fox-1.2-urban-hatchback-3d-1198cc-27899566?smm_49456_tw'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
75,1512424031131107330,1512424031131107330,1649424963000.0,2022-04-08 21:36:03,+0800,,Volkswagen Polo first drive | facelift brings updated look and more tech  https://t.co/wRHkdR9oQ6  https://t.co/eDO0TD8F6U,en,[],[],113402904,113402904,_FleetNews,Fleet News,5,21,https://twitter.com/_FleetNews/status/1512424031131107330,['http://dlvr.it/SNCjjJ'],['https://pbs.twimg.com/media/FP01pE6VIAspcYM.jpg'],1,https://pbs.twimg.com/media/FP01pE6VIAspcYM.jpg,False,1,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
76,1512422462914449410,1512422462914449410,1649424589000.0,2022-04-08 21:29:49,+0800,,Fühle „Volkswagen“,de,[],[],1269129431114821632,1269129431114821632,majinchomp,🇸🇪chomp🇸🇪,5,21,https://twitter.com/majinchomp/status/1512422462914449410,[],[],0,,False,6,1,0,https://twitter.com/mettliebhaber/status/1512086503635226625,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
77,1512417234018312197,1512417234018312197,1649423342000.0,2022-04-08 21:09:02,+0800,,"🏁 Volkswagen Polo 1.0 TSI 95 Beats 5dr🏁  Just 19,554 miles on the clock!  Only £13,999 - Finance available from £253.85/month*  Call 01933 443 403 or see more details &gt;  https://t.co/ZmICtSNbMD  #VW #UsedCars #Northants #BookATestDrive *T&amp;Cs apply  https://t.co/fFugJiv3ns",en,"['vw', 'usedcars', 'northants', 'bookatestdrive']",[],572369209,572369209,YWRVauxhall,"York, Ward & Rowlatt",5,21,https://twitter.com/YWRVauxhall/status/1512417234018312197,['http://ow.ly/AvCt50IBJKZ'],['https://pbs.twimg.com/media/FP0vdYrXIAMOfm3.jpg'],1,https://pbs.twimg.com/media/FP0vdYrXIAMOfm3.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
78,1512414860986007556,1512414860986007556,1649422776000.0,2022-04-08 20:59:36,+0800,,@VW Had a roadside assistance card &amp; pack sent to my house for a new policy for someone that hasn’t lived here for 6 years. I’ve called &amp; told ‘nothing I can do’. This person doesn’t live here but continues to put our address. What can we do? (We no longer have fwd address),en,[],[],2426873757,2426873757,karenstacey82,😷 Karen 🕷🌻,5,20,https://twitter.com/karenstacey82/status/1512414860986007556,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
79,1512411238977974272,1512411238977974272,1649421913000.0,2022-04-08 20:45:13,+0800,,Now Playing on VDubRadio: Dezza - Honey - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,20,https://twitter.com/VDubRadio/status/1512411238977974272,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"48.864716,2.349014,500km",,,,,[],,,,
