,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
88,1510945071172046852,1510945071172046852,1649072351000.0,2022-04-04 19:39:11,+0800,,Kratzer im Lack und schiefe #Spaltmaße monieren Model-Y-Käufer bei ihren Neuwagen aus Grünheide. #tesla  https://t.co/A7TupKzb1K,de,"['spaltmaße', 'tesla']",[],11060982,11060982,t3n,t3n Magazin,1,19,https://twitter.com/t3n/status/1510945071172046852,['https://t3n.de/news/tesla-model-y-gruenheide-gigafactory-berlin-maengel-fehler-qualitaet-1463703/'],[],0,,False,5,2,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
89,1510941640092880900,1510941640092880900,1649071533000.0,2022-04-04 19:25:33,+0800,,Mit seinen Tweets sorgt der Tesla-Chef bei dem Kurznachrichtendienst Twitter regelmäßig für Schlagzeilen – nun wird er zum größten Twitter-Aktionär.  https://t.co/MG3Mq9tw2m,de,[],[],2834511,2834511,derspiegel,DER SPIEGEL,1,19,https://twitter.com/derspiegel/status/1510941640092880900,['https://www.spiegel.de/wirtschaft/unternehmen/twitter-tesla-chef-musk-kauft-milliardenschweres-aktienpaket-a-62463d2d-40e1-404a-90a2-ca3dc812aedf?utm_source=dlvr.it&utm_medium=twitter#ref=rss'],[],0,,False,30,9,9,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
90,1510929969697984513,1510929969697984513,1649068751000.0,2022-04-04 18:39:11,+0800,,Dachziegel-Flaute: #Tesla pausiert Solardach-Ausbau wegen Lieferengpässen  https://t.co/8JqX2QGMWM,de,['tesla'],[],11060982,11060982,t3n,t3n Magazin,1,18,https://twitter.com/t3n/status/1510929969697984513,['https://t3n.de/news/tesla-pausiert-solardach-ausbau-1463701/'],[],0,,False,2,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
91,1510917617195884546,1510917617195884546,1649065806000.0,2022-04-04 17:50:06,+0800,,#Tesla-Chef .@elonmusk streifte am Wochenende durch das Berliner Nachtleben. Er wurde im #KitKat und #Sisyphos gesehen.  https://t.co/f80Nm2Y1HB,de,"['tesla', 'kitkat', 'sisyphos']",[],938335966284210176,938335966284210176,watson_de,watson,1,17,https://twitter.com/watson_de/status/1510917617195884546,['https://zpr.io/NbFLd8MVh6Jv'],[],0,,False,0,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
92,1510912719096066048,1510912719096066048,1649064638000.0,2022-04-04 17:30:38,+0800,,Tesla-Chef @elonmusk feierte am Wochenende in #Berlin. Das berüchtigte #Berghain betrat der 50-Jährige allerdings nicht. Stattdessen feierte Musk mit besonderem Kopfschmuck an anderer Stelle:  https://t.co/SYulbLcgrb,de,"['berlin', 'berghain']",[],266517562,266517562,tonline,t-online,1,17,https://twitter.com/tonline/status/1510912719096066048,['https://www.t-online.de/region/berlin/news/id_91952686/berlin-tesla-chef-feiert-im-fetischclub-und-witzelt-uebers-berghain.html'],[],0,,False,1,1,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
93,1510891003477204994,1510891003477204994,1649059460000.0,2022-04-04 16:04:20,+0800,,⚖️ Defizite bei Kinderrechten in Deutschland 🚀 Tesla mit Auslieferungsrekord 🛒 Diese Lebensmittel werden teurer  Hier kommt Dein #Mittagsbriefing am Montag!  https://t.co/vqsHKZMrj7,de,['mittagsbriefing'],[],933642836955877377,933642836955877377,zastermagazin,ZASTER,1,16,https://twitter.com/zastermagazin/status/1510891003477204994,['https://www.zaster-magazin.de/defizite-bei-kinderrechten-in-deutschland-tesla-mit-auslieferungsrekord-diese-lebensmittel-werden-teurer/'],[],0,,False,1,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
94,1510862100121464833,1510862100121464833,1649052569000.0,2022-04-04 14:09:29,+0800,,"Wenn Tesla seine ehrgeizigen Absatzziele erreichen will, muss der Autobauer eine Zielgruppe über das Premiumsegment hinweg bedienen.  https://t.co/UDFxiB38KR",de,[],[],10387152,10387152,gruenderszene,Gründerszene,1,14,https://twitter.com/gruenderszene/status/1510862100121464833,['https://zpr.io/Kbn6X8P27d7s'],[],0,,False,1,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
95,1510856043340906499,1510856043340906499,1649051125000.0,2022-04-04 13:45:25,+0800,,Model Y: Käufer beschweren sich über #Tesla-Qualität aus Deutschland  https://t.co/T5A085ic5R,de,['tesla'],[],8724992,8724992,golem,Golem.de,1,13,https://twitter.com/golem/status/1510856043340906499,['https://glm.io/164349?s'],[],0,,False,33,12,4,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
96,1510855922977062916,1510855922977062916,1649051097000.0,2022-04-04 13:44:57,+0800,,Marktbericht: DAX bleibt angeschlagen  https://t.co/TDLx59J8Hr #Marktbericht #Börse #DAX #DowJones #Ölpreis #Goldpreis #Tesla #Bayer,de,"['marktbericht', 'börse', 'dax', 'dowjones', 'ölpreis', 'goldpreis', 'tesla', 'bayer']",[],5734902,5734902,tagesschau,tagesschau,1,13,https://twitter.com/tagesschau/status/1510855922977062916,['http://www.tagesschau.de/wirtschaft/finanzen/marktberichte/marktbericht-dax-oelpreise-ukraine-dow-gold-bayer-tesla-101.html'],[],0,,False,22,4,2,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
97,1510840383038959616,1510840383038959616,1649047392000.0,2022-04-04 12:43:12,+0800,,Elon Musk Cuan! Penjualan Tesla Pecah Rekor  https://t.co/oUsyNGU3Kh,in,[],[],847372542830444544,847372542830444544,cnbcindonesia,CNBC Indonesia,1,12,https://twitter.com/cnbcindonesia/status/1510840383038959616,['https://cnbcindonesia.com/news/20220404101411-8-328449/elon-musk-cuan-penjualan-tesla-pecah-rekor?utm_source=twitter&utm_medium=oa&utm_content=cnbcindonesia&utm_campaign=cmssocmed'],[],0,,False,3,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
98,1510834697672302600,1510834697672302600,1649046036000.0,2022-04-04 12:20:36,+0800,,"Alles auf Aktien - der Newsletter zum täglichen Börsen-Podcast aus der WELT-Wirtschaftsredaktion.  Montags bis freitags um 6 Uhr für WELT-Digitalabonnenten.  Heute u.a.: Jenoptik, Energiekontor, Tesla, LVMH.  Zur Anmeldung geht es hier:  https://t.co/WGVYE1RULS via @welt",de,[],[],717955884,717955884,OlafGersemann,Olaf Gersemann,1,12,https://twitter.com/OlafGersemann/status/1510834697672302600,['https://www.welt.de/newsletter/article232797673/Alles-auf-Aktien-Der-taegliche-Boersennewsletter-fuer-WELTplus-Abonnenten.html'],[],0,,False,4,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
99,1510834601152946176,1510834601152946176,1649046013000.0,2022-04-04 12:20:13,+0800,,"Alles auf Aktien - der tägliche Börsen-Podcast  Heute: @schuldensuehner und @tiefseher u.a. über Jenoptik, Energiekontor, Tesla, LVMH.   https://t.co/V7OWN0c9Lt via @welt",de,[],[],717955884,717955884,OlafGersemann,Olaf Gersemann,1,12,https://twitter.com/OlafGersemann/status/1510834601152946176,['https://www.welt.de/podcasts/alles-auf-aktien/article237965099/Wahl-in-Frankreich-die-Aktien-gewinnen-immer.html'],[],0,,False,3,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
100,1510830760063909888,1510830760063909888,1649045097000.0,2022-04-04 12:04:57,+0800,,Tesla-Boss Elon Musk war in Berlin offenbar feiern und regt sich auf Twitter über das Berghain auf. Der Grund für seine Aufregung verwundert einige.  https://t.co/onSYcvbNzd,de,[],[],149030786,149030786,berlinerzeitung,Berliner Zeitung,1,12,https://twitter.com/berlinerzeitung/status/1510830760063909888,['https://www.berliner-zeitung.de/news/peace-an-der-hauswand-elon-will-nicht-ins-berghain-li.220399?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1649038580'],[],0,,False,4,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
101,1510830354575372290,1510830354575372290,1649045001000.0,2022-04-04 12:03:21,+0800,,Damit zögern die bayerischen Pioniere ihren Zeitplan um ein Jahr hinaus. Außerdem: Rekordzahlen bei Tesla und erste gewerkschaftliche Vertretung für Amazon.  https://t.co/Dx8ojmI1ij,de,[],[],10387152,10387152,gruenderszene,Gründerszene,1,12,https://twitter.com/gruenderszene/status/1510830354575372290,['https://zpr.io/G8YUrFJkEDQJ'],[],0,,False,6,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
102,1510783459928723460,1510783459928723460,1649033820000.0,2022-04-04 08:57:00,+0800,,Model 3: #Tesla erhöht Preise in Deutschland – und schrumpft damit den #Umweltbonus  https://t.co/vigjYe9Fbu,de,"['tesla', 'umweltbonus']",[],11060982,11060982,t3n,t3n Magazin,1,08,https://twitter.com/t3n/status/1510783459928723460,['https://t3n.de/news/tesla-erhoeht-model-3-preis-1463640/'],[],0,,False,0,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
103,1510760117775577088,1510760117775577088,1649028255000.0,2022-04-04 07:24:15,+0800,,Tesla schafft 7. Quartalsrekord in Folge: 310.000 Elektroautos ausgeliefert  https://t.co/gTDRiLM0jr,de,[],[],11060982,11060982,t3n,t3n Magazin,1,07,https://twitter.com/t3n/status/1510760117775577088,['https://t3n.de/news/310000-e-autos-tesla-rekord-1463625/'],[],0,,False,2,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
104,1510694616609210370,1510694616609210370,1649012638000.0,2022-04-04 03:03:58,+0800,,#Tesla erhöht Model-3-#Preis in Deutschland um 7.000 Euro und der #Umweltbonus schrumpft  https://t.co/vigjYe9Fbu,de,"['tesla', 'preis', 'umweltbonus']",[],11060982,11060982,t3n,t3n Magazin,1,03,https://twitter.com/t3n/status/1510694616609210370,['https://t3n.de/news/tesla-erhoeht-model-3-preis-1463640/'],[],0,,False,2,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
105,1510671277773705230,1510671277773705230,1649007074000.0,2022-04-04 01:31:14,+0800,,310.000 E-Autos ausgeliefert: Tesla in „äußerst schwierigem Quartal“ mit neuem Rekord  https://t.co/gTDRiLM0jr,de,[],[],11060982,11060982,t3n,t3n Magazin,1,01,https://twitter.com/t3n/status/1510671277773705230,['https://t3n.de/news/310000-e-autos-tesla-rekord-1463625/'],[],0,,False,4,0,2,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
106,1510648905628856334,1510648905628856334,1649001740000.0,2022-04-04 00:02:20,+0800,,"„Ich habe mich geweigert, da reinzugehen“: #Tesla-Chef Elon #Musk lästert bei Twitter über eine Friedensbotschaft am Berliner Technoclub Berghain. Jetzt wird spekuliert: Wurde der reichste Mensch der Welt an der „härtesten Tür Berlins“ abgewiesen?  https://t.co/ahWAnwVPHk",de,"['tesla', 'musk']",[],2885573171,2885573171,RND_de,RND,1,00,https://twitter.com/RND_de/status/1510648905628856334,['https://www.rnd.de/promis/elon-musk-am-berghain-in-berlin-tesla-chef-laestert-ueber-friedensappell-von-technoclub-FSN43LDOH5G765YEICMAFBC23M.html'],[],0,,False,16,3,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
107,1510609701179863040,1510609701179863040,1648992393000.0,2022-04-03 21:26:33,+0800,,Tesla erneut mit Auslieferungsrekord bei E-Autos  https://t.co/SMYW2UE87X,de,[],[],18770504,18770504,manager_magazin,manager magazin,7,21,https://twitter.com/manager_magazin/status/1510609701179863040,['http://dlvr.it/SMtPDx'],[],0,,False,3,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
108,1510604298207608839,1510603993516498949,1648991105000.0,2022-04-03 21:05:05,+0800,,Hat Elon #Musk dem Berliner Techno-Club #Berghain einen Korb gegeben? Das jedenfalls schreibt der #Tesla-Chef am frühen Sonntagmorgen auf Twitter. Seine Begründung ist kryptisch. Oder erging es dem Milliardär etwa so wie vielen anderen Abgewiesenen  https://t.co/9MgVAJU8dN,de,"['musk', 'berghain', 'tesla']",[],1620250698,1620250698,rbb24,rbb|24,7,21,https://twitter.com/rbb24/status/1510604298207608839,['https://www.rbb24.de/panorama/beitrag/2022/04/elon-musk-party-berghain-berlin-tesla-chef-twitter.html'],[],0,,False,25,3,3,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
109,1510603993516498949,1510603993516498949,1648991032000.0,2022-04-03 21:03:52,+0800,,"#Tesla-Chef Elon #Musk wollte offenbar sein Berliner Party-Wochenende mit einem Besuch im #Berghain abrunden. Laut seines etwas trotzigen Tweets verzichtete er aber auf den Eintritt. Twitter-User:innen vermuten hingegen: Musk ist an der ""härtesten Tür Berlins"" gescheitert.  https://t.co/oj6VIoNqiw",de,"['tesla', 'musk', 'berghain']",[],1620250698,1620250698,rbb24,rbb|24,7,21,https://twitter.com/rbb24/status/1510603993516498949,[],['https://pbs.twimg.com/media/FPa-CXBXwAUCQ-o.jpg'],1,https://pbs.twimg.com/media/FPa-CXBXwAUCQ-o.jpg,False,159,13,25,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
110,1510588949579894784,1510588949579894784,1648987445000.0,2022-04-03 20:04:05,+0800,,So sieht die Tesla-Produktion in Grünheide aus nächster Nähe aus  https://t.co/NnSglB55Is,de,[],[],22152558,22152558,bzberlin,BZ Berlin B.Z.,7,20,https://twitter.com/bzberlin/status/1510588949579894784,['https://www.bz-berlin.de/berlin/umland/so-sieht-die-tesla-produktion-in-gruenheide-aus-naechster-naehe-aus'],[],0,,False,3,2,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
111,1510576867765624836,1510576867765624836,1648984565000.0,2022-04-03 19:16:05,+0800,,Starkes Quartal: Tesla liefert mehr Autos aus als je zuvor  https://t.co/tuzZUTxOok #Automobilbranche #Elektroautos,de,"['automobilbranche', 'elektroautos']",[],3197921,3197921,heiseonline,heise online,7,19,https://twitter.com/heiseonline/status/1510576867765624836,['https://www.heise.de/news/Starkes-Quartal-Tesla-liefert-mehr-Autos-aus-als-je-zuvor-6661625.html'],[],0,,False,23,1,8,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
112,1510576334942220291,1510576334942220291,1648984438000.0,2022-04-03 19:13:58,+0800,,Tesla-Boss im kitKat - Elon Musk auf Fetisch-Party in Berlin  https://t.co/2B3AkbHAaJ #Nachrichten #Berlin #News,de,"['nachrichten', 'berlin', 'news']",[],117029713,117029713,BILD_Berlin,BILD Berlin,7,19,https://twitter.com/BILD_Berlin/status/1510576334942220291,['https://www.bild.de/bild-plus/unterhaltung/leute/leute/elon-musk-laesst-es-krachen-tesla-boss-auf-fetisch-party-in-berlin-79653170.bild.html'],[],0,,False,2,2,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
113,1510567414907424768,1510567414907424768,1648982311000.0,2022-04-03 18:38:31,+0800,,Tesla-Boss Elon Musk will nicht ins Berghain  https://t.co/oWTwJ2wFgB,de,[],[],22152558,22152558,bzberlin,BZ Berlin B.Z.,7,18,https://twitter.com/bzberlin/status/1510567414907424768,['https://www.bz-berlin.de/berlin/tesla-boss-elon-musk-will-nicht-ins-berghain'],[],0,,False,42,19,5,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
114,1510557828615921667,1510557828615921667,1648980025000.0,2022-04-03 18:00:25,+0800,,Elektroautos: #Tesla erzielt neuen Auslieferungsrekord  https://t.co/sGHkgXs6Xp,de,['tesla'],[],8724992,8724992,golem,Golem.de,7,18,https://twitter.com/golem/status/1510557828615921667,['https://glm.io/164346?s'],[],0,,False,9,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
115,1510532778198290432,1510532778198290432,1648974053000.0,2022-04-03 16:20:53,+0800,,#Tesla delivers record number of #EVs in ‘exceptionally’ difficult quarter  https://t.co/iFuVNARJG4 via @stratorob  @Tesla @MikeatSpice @InsuranceSwifty @ReggyDeFeniks @Neak274 @gasc_jean @thisismattj @andi_staub @c_wiens @guzmand #EV #ElectricVehicles #Tech #Innovation #ElonMusk,en,"['tesla', 'evs', 'ev', 'electricvehicles', 'tech', 'innovation', 'elonmusk']",[],243568454,243568454,stratorob,Dr. Robin Kiera,7,16,https://twitter.com/stratorob/status/1510532778198290432,['https://techcrunch.com/2022/04/02/tesla-delivers-record-number-of-evs-in-exceptionally-difficult-quarter/'],[],0,,False,1,0,2,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
116,1510520749538357249,1510520749538357249,1648971185000.0,2022-04-03 15:33:05,+0800,,Tesla erneut mit Auslieferungsrekord  https://t.co/osmqWYu7ZG  https://t.co/remITLeQ6i,de,[],[],18673738,18673738,abendblatt,Hamburger Abendblatt,7,15,https://twitter.com/abendblatt/status/1510520749538357249,['https://www.abendblatt.de/wirtschaft/article234984885/Tesla-erneut-mit-Auslieferungsrekord.html?utm_term=Autofeed&utm_campaign=HA&utm_medium=Social&utm_source=Twitter#Echobox=1648969723'],['https://pbs.twimg.com/media/FPZyngUXMAMHJ6l.jpg'],1,https://pbs.twimg.com/media/FPZyngUXMAMHJ6l.jpg,False,1,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
117,1510513478561320961,1510513478561320961,1648969451000.0,2022-04-03 15:04:11,+0800,,Tesla erneut mit Auslieferungsrekord  https://t.co/PIn8rHKpVD,de,[],[],3421859932,3421859932,FunkeBerlin,Funke Zentralredaktion,7,15,https://twitter.com/FunkeBerlin/status/1510513478561320961,['https://www.morgenpost.de/wirtschaft/article234984885/Tesla-erneut-mit-Auslieferungsrekord.html?utm_term=Autofeed&medium=social&source=Twitter#Echobox=1648969255'],[],0,,False,0,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
118,1510509117542379527,1510509117542379527,1648968412000.0,2022-04-03 14:46:52,+0800,,"Ngeri Tesla, Penjualan Mobil Listriknya Melejit 68%  https://t.co/NvC02uCB6q",in,[],[],847372542830444544,847372542830444544,cnbcindonesia,CNBC Indonesia,7,14,https://twitter.com/cnbcindonesia/status/1510509117542379527,['https://cnbcindonesia.com/news/20220403103739-4-328314/ngeri-tesla-penjualan-mobil-listriknya-melejit-68?utm_source=twitter&utm_medium=oa&utm_content=cnbcindonesia&utm_campaign=cmssocmed'],[],0,,False,11,1,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
119,1510468517887619078,1510468517887619078,1648958732000.0,2022-04-03 12:05:32,+0800,,Crazy Rich Lewat! Di Kampung Ini Mobil Tesla Dipakai Jualan  https://t.co/fI4dxmWnge,in,[],[],847372542830444544,847372542830444544,cnbcindonesia,CNBC Indonesia,7,12,https://twitter.com/cnbcindonesia/status/1510468517887619078,['https://cnbcindonesia.com/lifestyle/20220403082843-33-328302/crazy-rich-lewat-di-kampung-ini-mobil-tesla-dipakai-jualan?utm_source=twitter&utm_medium=oa&utm_content=cnbcindonesia&utm_campaign=cmssocmed'],[],0,,False,3,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
120,1510400458308866048,1510400458308866048,1648942505000.0,2022-04-03 07:35:05,+0800,,Tesla meldet Auslieferungsrekord im 1. Quartal  https://t.co/hA3vAb1mlU #Tesla,de,['tesla'],[],5734902,5734902,tagesschau,tagesschau,7,07,https://twitter.com/tagesschau/status/1510400458308866048,['http://www.tagesschau.de/wirtschaft/tesla-auslieferrekord-101.html'],[],0,,False,126,24,10,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
121,1510354398194462721,1510354398194462721,1648931524000.0,2022-04-03 04:32:04,+0800,,Produktion etwas gesunken: Tesla meldet Auslieferungsrekord  https://t.co/UbL0VXIo5X,de,[],[],46672534,46672534,teleboerse,n-tv Telebörse,7,04,https://twitter.com/teleboerse/status/1510354398194462721,['https://www.n-tv.de/wirtschaft/Tesla-meldet-Auslieferungsrekord-article23242660.html?utm_source=twitter&utm_medium=dlvr.it&utm_campaign=teleboerse&utm_term=teleboerse'],[],0,,False,0,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
122,1510330803238195200,1510330803238195200,1648925898000.0,2022-04-03 02:58:18,+0800,,In Kalifornien stehen alle Tesla auch nur im Stau.,de,[],[],2275086535,2275086535,mamjahid,Mohamed Amjahid,7,02,https://twitter.com/mamjahid/status/1510330803238195200,[],[],0,,False,45,1,4,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
123,1510320618822115329,1510320618822115329,1648923470000.0,2022-04-03 02:17:50,+0800,,"🔋 During the last 12 months Tesla has delivered over 1 million cars, for the first time.   $tsla #tesla  https://t.co/G4exECWqcu",en,['tesla'],['tsla'],14948611,14948611,MathiasSundin,Mathias Sundin,7,02,https://twitter.com/MathiasSundin/status/1510320618822115329,[],['https://pbs.twimg.com/media/FPW8l7zXMAoQZbx.jpg'],1,https://pbs.twimg.com/media/FPW8l7zXMAoQZbx.jpg,False,2,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
124,1510316395581480962,1510316395581480962,1648922463000.0,2022-04-03 02:01:03,+0800,,Tesla hatte jüngst seine Produktion im Werk Shanghai ausgeweitet. Nun hat der Elektroautobauer im abgeschlossenen Quartal so viele Auslieferungen erzielt wie noch nie – und sogar die Prognosen übertroffen.  https://t.co/ktAxnJM4B3,de,[],[],17807719,17807719,SPIEGEL_alles,SPIEGEL Ticker,7,02,https://twitter.com/SPIEGEL_alles/status/1510316395581480962,['http://dlvr.it/SMrZN7'],[],0,,False,3,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
125,1510316395292102658,1510316395292102658,1648922463000.0,2022-04-03 02:01:03,+0800,,Tesla hatte jüngst seine Produktion im Werk Shanghai ausgeweitet. Nun hat der Elektroautobauer im abgeschlossenen Quartal so viele Auslieferungen erzielt wie noch nie – und sogar die Prognosen übertroffen.  https://t.co/mHdIxRuCCg,de,[],[],2834511,2834511,derspiegel,DER SPIEGEL,7,02,https://twitter.com/derspiegel/status/1510316395292102658,['https://www.spiegel.de/wirtschaft/unternehmen/tesla-meldet-auslieferungsrekord-zu-beginn-des-jahres-a-00cd84a9-a704-4dc9-9411-7795425f4931?utm_source=dlvr.it&utm_medium=twitter#ref=rss'],[],0,,False,21,7,3,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
126,1510316279982432257,1510316279982432257,1648922436000.0,2022-04-03 02:00:36,+0800,,Auf die #Drohne und los geht's durch die Werkshallen der #Tesla-Fabrik #Grünheide  https://t.co/Bag5Sm5wJz,de,"['drohne', 'tesla', 'grünheide']",[],11060982,11060982,t3n,t3n Magazin,7,02,https://twitter.com/t3n/status/1510316279982432257,['https://t3n.de/news/giga-berlin-hautnah-tesla-1463512/'],[],0,,False,1,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
127,1510310810593157124,1510223679032115206,1648921132000.0,2022-04-03 01:38:52,+0800,,@cmenschel @stephanpalagan Vielleicht nicht ganz so hart und unkritisch Tesla-Propaganda schlucken. 😁Die Dinger hinken so gut wie überall hinterher bis auf die Batterie. Und gerade Holland beweist wie anstrengend generelle Tempolimits sind auf Straßen die für viel höhere Geschwindigkeiten gebaut sind.,de,[],[],2398480578,2398480578,IngmarStadelman,Ingmar🍆🐼Stadelmann,7,01,https://twitter.com/IngmarStadelman/status/1510310810593157124,[],[],0,,False,0,1,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'cmenschel', 'name': 'Christian Menschel', 'id': '16627782'}, {'screen_name': 'stephanpalagan', 'name': 'Stephan Anpalagan', 'id': '1006227483866337281'}]",,,,
128,1510236967820267525,1510236967820267525,1648903526000.0,2022-04-02 20:45:26,+0800,,Umweltbonus reduziert: #Tesla erhöht Preis des Model 3 um 7.000 Euro  https://t.co/oYLaBWsOeS,de,['tesla'],[],8724992,8724992,golem,Golem.de,6,20,https://twitter.com/golem/status/1510236967820267525,['https://glm.io/164342?s'],[],0,,False,4,5,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
129,1510227442048327682,1510227442048327682,1648901255000.0,2022-04-02 20:07:35,+0800,,"Helm auf, anschnallen und los geht die wilde Fahrt durch die #Tesla-#Gigafactory #Grünheide. #Drohne #DJI  https://t.co/Bag5Sm5wJz",de,"['tesla', 'gigafactory', 'grünheide', 'drohne', 'dji']",[],11060982,11060982,t3n,t3n Magazin,6,20,https://twitter.com/t3n/status/1510227442048327682,['https://t3n.de/news/giga-berlin-hautnah-tesla-1463512/'],[],0,,False,7,2,5,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
130,1510224383620653060,1510224383620653060,1648900526000.0,2022-04-02 19:55:26,+0800,,Lieferkettenprobleme: #Tesla stoppt Solardach-Installation und schockiert Kunden  https://t.co/WkpFjW3T4T,de,['tesla'],[],8724992,8724992,golem,Golem.de,6,19,https://twitter.com/golem/status/1510224383620653060,['https://glm.io/164340?s'],[],0,,False,16,0,1,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
131,1510203808873332741,1510203808873332741,1648895620000.0,2022-04-02 18:33:40,+0800,,Ein Blick in die #Gigafactory #Grünheide: So baut #Tesla alle 45 Sekunden ein Auto -  https://t.co/JfN7GOVuUV,de,"['gigafactory', 'grünheide', 'tesla']",[],236077053,236077053,dneuerer,Dietmar Neuerer,6,18,https://twitter.com/dneuerer/status/1510203808873332741,['https://hbapp.handelsblatt.com/cmsid/28220876.html'],[],0,,False,6,0,4,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
132,1509901614215319554,1509901614215319554,1648823572000.0,2022-04-01 22:32:52,+0800,,"Autonomes Fahren: Gute Übersicht wie Tesla mit Versprechungen beim #Autopilot abkassiert und die ""Billiglösung"" in der Praxis immer wieder dramatisch versagt    https://t.co/kkgXVVQInb",de,['autopilot'],[],17868415,17868415,ovoss,Oliver Voss,5,22,https://twitter.com/ovoss/status/1509901614215319554,['https://www.manager-magazin.de/unternehmen/autoindustrie/teslas-autopilot-fiasko-mit-fsd-kann-tesla-nicht-mit-waymo-argo-ai-und-cruise-mithalten-a-29551807-c6a1-4b61-a23a-6bdf37247092'],[],0,,False,1,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
133,1509892148338044948,1509892148338044948,1648821315000.0,2022-04-01 21:55:15,+0800,,Tesla bietet seinen Kunden für ihre THG-Quote 1500 Gratiskilometer an. Dieser Deal lohnt sich für die meisten Kunden zurzeit jedoch nicht.  https://t.co/WnvyHOS6n0,de,[],[],3344215161,3344215161,BIDeutschland,Business Insider 🇩🇪,5,21,https://twitter.com/BIDeutschland/status/1509892148338044948,['https://zpr.io/bz2jkbXAAgYv'],[],0,,False,0,0,0,,tesla OR Tsla,,"52.520008,13.404954,500km",,,,,[],,,,
